Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
GEN	1	20	pz9m		NO OrigLQuote AVAILABLE!!!	1	and let bird{s} fly	“and let there be birds that fly” or “I also command there to be birds that fly” or “Also let there be winged creatures that fly”. The Hebrew word for “birds” can also be more general and refer to “winged/flying creatures,” which includes birds, bats, flying insects and even flying reptiles that are now extinct. Consider whether it is better in your language to begin a new sentence here.
GEN	1	20	c8n4		עַל הָ⁠אָ֔רֶץ עַל פְּנֵ֖י רְקִ֥יעַ הַ⁠שָּׁמָֽיִם	1	above the earth across the face of the expanse of the sky.”	“above the earth, through the sky/air.” or “across/in/through the sky above the earth.”
GEN	1	21	hoog	writing-pronouns	וַ⁠יִּבְרָ֣א אֱלֹהִ֔ים	1	So God created	“That is how God/he created/made” or “In that way God/he created/made”. See how you translated “created” in verse 1. (See: [[rc://en/ta/man/translate/writing-pronouns]])
GEN	1	21	kfdg		אֶת הַ⁠תַּנִּינִ֖ם הַ⁠גְּדֹלִ֑ים	1	the great sea creatures	“the huge/gigantic sea/ocean animals”. These include whales, sharks, giant squid, crocodiles, and leviathans (Psalm 74:13-14, Isaiah 27:1), which were probably swimming reptiles that are now extinct.
GEN	1	21	a0s6		וְ⁠אֵ֣ת כָּל נֶ֣פֶשׁ הַֽ⁠חַיָּ֣ה הָֽ⁠רֹמֶ֡שֶׂת	1	and every living creature that moves	“and every {kind/type of fish and every other} creature/animal that moves/lives” or “and all the {fish and other} {kinds/types of} creatures/animals that move/live”
GEN	1	21	kg1r		אֲשֶׁר֩ שָׁרְצ֨וּ הַ⁠מַּ֜יִם	1	which the waters swarm with	“throughout the water/ocean in large numbers/groups,” or “in the water and fills it,” or “all over the place in the water/ocean,”
GEN	1	21	y4ft		לְ⁠מִֽינֵ⁠הֶ֗ם	1	according to their kind,	“{each} according to its {own} kind/type,” or “{each} that produces/has its own kind/type {of offspring/young},” This phrase emphasizes that each different kind of creature has its own distinct kind of offspring/young. For example, whales always give birth to whales, and never give birth to cats or cows, or any other kind of creature.
GEN	1	21	w0xc		וְ⁠אֵ֣ת	2	and	“and {how he created/made}” or “{That is} also {how he created/made}”. For some languages it is more natural to begin a new sentence here, so that the previous sentence is not too long. Do what is best in your language.
GEN	1	21	rki7		כָּל ע֤וֹף כָּנָף֙	1	every winged bird	“every {kind/type of} bird” or “all {the different kinds/types of} birds” or “every {kind/type of} winged creature”. See how you translated “birds” in verse 20.
GEN	1	21	b1ii		לְ⁠מִינֵ֔⁠הוּ	1	according to its kind.	“{each} according to its {own} kind/type.” or “{each} that produces/has its own kind/type {of young}.” See how you translated this phrase earlier in this verse.
GEN	1	21	p58w		וַ⁠יַּ֥רְא אֱלֹהִ֖ים	1	And God saw	“And He saw/observed” or “God/He saw/observed”
GEN	1	21	ygaz	figs-explicit	כִּי טֽוֹב	1	that {it was} good.	“that {what he had created/made was} good/excellent.” or “that {the water animals and the birds were} good/excellent.” Some languages need to specify what was good. Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	1	22	mhvy	writing-pronouns	וַ⁠יְבָ֧רֶךְ אֹתָ֛⁠ם אֱלֹהִ֖ים	1	Then God blessed them,	“Then God caused them {all} to prosper/flourish” or “Then God blessed the water creatures/animals and the birds”. For some languages it is necessary to specify who “them” refers to. Do what is best in your language. (See: [[rc://en/ta/man/translate/writing-pronouns]])
GEN	1	22	xj7c	figs-explicit	לֵ⁠אמֹ֑ר	1	saying,	“by saying {to them},” or “and said {first to the water animals},” God blesses the water animals first. If that is not clear, you could make that explicit here in the quote margin or at the beginning of what God says. (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	1	22	iqja	figs-123person	פְּר֣וּ	1	“Be fruitful	“Reproduce” or “You water animals must/will produce/have many babies/young”. God speaks directly to the water animals using the second person (“you”), then later in the verse speaks about the birds in the third person (“the birds”). For some languages it is necessary to use either second person for both or third person for both, to prevent confusion. Do what is natural and clear in your language. (See: [[rc://en/ta/man/translate/figs-123person]])
GEN	1	22	t5jn	grammar-connect-logic-goal	וּ⁠רְב֗וּ	1	and multiply	“so that you {and your offspring/descendants} {will} multiply/increase {greatly} {in number}” or “so that you {and your offspring/descendants} {will} become {very} numerous/many” (See: [[rc://en/ta/man/translate/grammar-connect-logic-goal]])
GEN	1	22	jt15		וּ⁠מִלְא֤וּ	1	and fill	“and live all over the place in” or “and live throughout”
GEN	1	22	t6pe		אֶת הַ⁠מַּ֨יִם֙ בַּ⁠יַּמִּ֔ים	1	the waters in the seas,	“the water in/of the sea/ocean” or “the ocean/water”. For some languages, “water in the seas” is too repetitive, so it is more natural here to just say “seas/sea” or “ocean” or “water”. Do what is best in your language.
GEN	1	22	eoyu		NO OrigLQuote AVAILABLE!!!	1	and let the bird{s}	“And the birds must/will {also}” or “{You} birds must/will {also}”. Consider whether it is better in your language to begin a new sentence here.
GEN	1	22	iep5		וּ⁠רְב֗וּ	1	multiply	“increase {greatly} in number” or “become {very} numerous/many”. See how you translated “multiply” earlier in this verse.
GEN	1	22	hd2u		בָּ⁠אָֽרֶץ	1	on the earth.”	“throughout the earth.” or “{and live} all over the earth.”
GEN	1	23	vvlj		וַֽ⁠יְהִי עֶ֥רֶב וַֽ⁠יְהִי בֹ֖קֶר	1	Then there was evening, and there was morning,	“Then evening came and {then/later} morning came,”
GEN	1	23	juir	translate-ordinal	י֥וֹם חֲמִישִֽׁי	1	the fifth day.	“{and that was} {the end of} the fifth day.” or “and the fifth day ended.” or “{and that was} {the end of} day five.” (See: [[rc://en/ta/man/translate/translate-ordinal]])
GEN	1	24	lmj6		וַ⁠יֹּ֣אמֶר אֱלֹהִ֗ים	1	Then God said,	“Then God commanded,”
GEN	1	24	k3xs		תּוֹצֵ֨א הָ⁠אָ֜רֶץ	1	“Let the land	“I command the land/ground to” or “The land/ground must now”. See how you translated a similar command to the land in verse 11.
GEN	1	24	uccj		תּוֹצֵ֨א	1	bring forth	“produce/yield”
GEN	1	24	j3u1		נֶ֤פֶשׁ חַיָּה֙	1	{every} living creature	“{every kind/type of} living creature/animal” or “{all kinds/types of} creatures/animals,” This is a general term that refers to all the different kinds of creatures/animals that breathe, including the three large categories of animals mentioned below in this verse.
GEN	1	24	whwd		לְ⁠מִינָ֔⁠הּ	1	according to its kind:	“{each} that bears/has its own kind/type of offspring/young,” or “{each} bearing/having its own kind/type of offspring/young,” This phrase means that every kind of animal that God created always produces young that are the same kind of animal as their parents. See how you translated this phrase in verse 21, and see the note about that there.
GEN	1	24	g6v1		בְּהֵמָ֥ה	1	livestock	“{including} domestic/farm/tame animals,” This term probably includes animals such as horses, camels, cattle, sheep and goats that people raise for food or use for farming or other work. This is in contrast to animals that normally live in the wild.
GEN	1	24	o7lh		וָ⁠רֶ֛מֶשׂ	1	and {every} crawling creature	“{every} {kind/type of} creature/animal that crawls” or “{all kinds/types of} creatures/animals that crawl”
GEN	1	24	w6xe		NO OrigLQuote AVAILABLE!!!	1	and {every} creature of the earth,	“and {every} {other} {kind/type of} {wild/untamed} creature/animal {that lives} on the earth/land,” or “and {all} the {other} {kinds/types of} {wild/untamed} animals {that live} on the earth/land,” This phrase refers in general to animals that are normally not raised by people, but live in the wild.
GEN	1	24	yv30		לְ⁠מִינָ֑⁠הּ	1	{each} according to its kind.”	“{each} that bears/has its own kind/type of offspring/young.” or “{each} having its own kind/type of offspring/young.” See how you translated this phrase earlier in this verse.
GEN	1	24	mh0g		וַֽ⁠יְהִי כֵֽן	1	And it was so.	“And that is {exactly} what happened.” or “It/Everything happened {exactly} as he commanded {it to happen}.”
GEN	1	25	q117		וַ⁠יַּ֣עַשׂ אֱלֹהִים֩	1	So God made	“That is how God made/created” or “In that way God made/created”
GEN	1	25	g6pi		אֶת חַיַּ֨ת הָ⁠אָ֜רֶץ	1	{every} creature of the earth	“{every kind/type of} wild/untamed creature/animal,” or “{all the different kinds/types of} wild/untamed creatures/animals,” See how you translated “{every} creature of the earth” in verse 24.
GEN	1	25	law5		לְ⁠מִינָ֗⁠הּ	1	according to its kind,	“{each} that bears/has its own kind/type of offspring/young,” or “{each} having its own kind/type of offspring/young,”
GEN	1	25	jf2e		וְ⁠אֶת הַ⁠בְּהֵמָה֙	1	and the livestock	“and {every kind/type of} domestic/farm/tame animal,” or “and {all} the domestic/farm/tame animals,” See how you translated “livestock” in verse 24.
GEN	1	25	lp6y		לְ⁠מִינָ֗⁠הּ	2	according to its kind,	“{each} that bears/has its {own} kind/type of offspring/young,” or “{each} having its {own} kind/type of offspring/young,”
GEN	1	25	u6qr		וְ⁠אֵ֛ת כָּל רֶ֥מֶשׂ הָֽ⁠אֲדָמָ֖ה	1	and every crawling creature of the ground	“and every {kind/type of} creature/animal that crawls on/along the ground,” or “and all {different kinds/types of} creatures/animals that crawl on/along the ground,” See how you translated “crawling creature” in verse 24.
GEN	1	25	gnr3		לְ⁠מִינָ֗⁠הּ	1	according to its kind.	“{each} that bears/has its own kind/type of offspring/young.” or “{each} having its {own} kind/type of offspring/young,” Consider again how you translated this phrase in verses 11, 12, 21, 24 and 25. It may be necessary to translate this phrase in different ways, depending on the context.
GEN	1	25	qbot		וַ⁠יַּ֥רְא אֱלֹהִ֖ים	1	And God saw	“And he saw/observed” or “God/He saw/observed”
GEN	1	25	ehht	figs-explicit	כִּי טֽוֹב	1	that {it was} good.	“that {what he had made/created was} good/excellent.” or “that {all the creatures/animals that he had made/created were} good/excellent.” Some languages need to specify what was good. Consider again how you translated “And God saw that...good” in verses 10, 12, 18, 21, 25. (See: [[rc://en/ta/man/translate/figs-explicit]])
